Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
3.21868,0.0356516226850864,0.0329756972494594,0.0970000138217572,3.35793126815596e-06,0.100000009499491,9.79934046680193
3.2196800000000003,0.0356516226850698,0.0329722277097848,0.0970000138217575,3.3574912309797e-06,0.100000009499491,9.7991934449539
3.22068,0.0356516226850533,0.0329687582139272,0.0970000138217575,3.3570513521481e-06,0.100000009499491,9.79904641731191
3.22168,0.0356516226850372,0.0329652887618862,0.0970000138217574,3.35661163166392e-06,0.100000009499491,9.79889938388911
3.22268,0.0356516226850207,0.0329618193536609,0.0970000138217575,3.35617206952982e-06,0.100000009499491,9.79875234469867
3.2236800000000003,0.035651622685004,0.0329583499892514,0.0970000138217573,3.35573266574844e-06,0.100000009499491,9.79860529975374
3.22468,0.0356516226849878,0.0329548806686569,0.0970000138217578,3.35529342032245e-06,0.100000009499492,9.79845824906749
3.22568,0.0356516226849711,0.0329514113918763,0.0970000138217579,3.35485433325444e-06,0.100000009499491,9.79831119265308
3.22668,0.0356516226849547,0.0329479421589096,0.0970000138217577,3.35441540454687e-06,0.100000009499492,9.79816413052367
3.2276800000000003,0.035651622684938,0.0329444729697564,0.0970000138217577,3.35397663420234e-06,0.100000009499491,9.79801706269244
3.22868,0.0356516226849213,0.0329410038244152,0.0970000138217574,3.35353802222327e-06,0.100000009499491,9.79786998917257
3.22968,0.0356516226849048,0.0329375347228868,0.0970000138217573,3.35309956861207e-06,0.100000009499491,9.79772290997722
3.23068,0.0356516226848881,0.0329340656651697,0.0970000138217575,3.35266127337114e-06,0.100000009499491,9.79757582511957
3.2316800000000003,0.0356516226848715,0.0329305966512635,0.0970000138217574,3.3522231365028e-06,0.100000009499491,9.79742873461281
3.23268,0.0356516226848546,0.0329271276811684,0.0970000138217568,3.35178515800936e-06,0.100000009499491,9.79728163847012
3.23368,0.0356516226848381,0.0329236587548828,0.097000013821757,3.35134733789308e-06,0.100000009499491,9.79713453670467
3.23468,0.0356516226848215,0.032920189872407,0.0970000138217573,3.3509096761562e-06,0.100000009499491,9.79698742932967
3.2356800000000003,0.0356516226848048,0.0329167210337401,0.0970000138217577,3.35047217280089e-06,0.100000009499491,9.7968403163583
3.2366800000000002,0.0356516226847882,0.032913252238881,0.0970000138217577,3.35003482782927e-06,0.100000009499491,9.79669319780374
3.23768,0.0356516226847716,0.0329097834878299,0.0970000138217576,3.34959764124348e-06,0.100000009499491,9.79654607367921
3.23868,0.0356516226847549,0.032906314780586,0.0970000138217575,3.34916061304555e-06,0.100000009499491,9.7963989439979
3.2396800000000003,0.0356516226847381,0.0329028461171489,0.0970000138217575,3.34872374323753e-06,0.100000009499491,9.796251808773
3.2406800000000002,0.0356516226847215,0.0328993774975175,0.0970000138217574,3.34828703182134e-06,0.100000009499491,9.79610466801773
3.24168,0.0356516226847048,0.0328959089216922,0.0970000138217572,3.34785047879901e-06,0.100000009499491,9.79595752174527
3.24268,0.0356516226846881,0.032892440389672,0.097000013821757,3.34741408417235e-06,0.100000009499491,9.79581036996885
3.2436800000000003,0.0356516226846712,0.0328889719014558,0.0970000138217572,3.34697784794329e-06,0.100000009499491,9.79566321270167
3.2446800000000002,0.0356516226846546,0.0328855034570439,0.0970000138217574,3.34654177011359e-06,0.100000009499491,9.79551604995694
3.24568,0.0356516226846379,0.0328820350564359,0.0970000138217577,3.34610585068512e-06,0.100000009499491,9.79536888174788
3.24668,0.035651622684621,0.0328785666996303,0.097000013821758,3.34567008965952e-06,0.100000009499491,9.79522170808771
3.2476800000000003,0.0356516226846043,0.0328750983866272,0.0970000138217577,3.34523448703857e-06,0.100000009499491,9.79507452898965
3.2486800000000002,0.0356516226845875,0.032871630117425,0.0970000138217574,3.34479904282384e-06,0.100000009499491,9.79492734446691
3.24968,0.0356516226845706,0.0328681618920245,0.0970000138217575,3.34436375701705e-06,0.100000009499491,9.79478015453272
3.25068,0.0356516226845538,0.0328646937104252,0.0970000138217577,3.34392862961972e-06,0.100000009499491,9.79463295920031
3.2516800000000003,0.0356516226845371,0.0328612255726254,0.0970000138217579,3.34349366063341e-06,0.100000009499491,9.79448575848291
3.2526800000000002,0.0356516226845202,0.0328577574786259,0.0970000138217585,3.34305885005962e-06,0.100000009499491,9.79433855239375
3.25368,0.0356516226845035,0.0328542894284247,0.0970000138217583,3.34262419789977e-06,0.100000009499492,9.79419134094605
3.25468,0.0356516226844865,0.0328508214220219,0.0970000138217585,3.34218970415534e-06,0.100000009499491,9.79404412415306
3.2556800000000004,0.0356516226844696,0.0328473534594175,0.0970000138217587,3.34175536882769e-06,0.100000009499491,9.79389690202802
3.2566800000000002,0.0356516226844528,0.03284388554061,0.0970000138217589,3.34132119191812e-06,0.100000009499492,9.79374967458416
3.25768,0.0356516226844359,0.0328404176655994,0.0970000138217588,3.34088717342795e-06,0.100000009499492,9.79360244183472
3.25868,0.0356516226844188,0.0328369498343853,0.0970000138217588,3.34045331335848e-06,0.100000009499491,9.79345520379296
3.2596800000000004,0.0356516226844018,0.0328334820469663,0.0970000138217584,3.3400196117109e-06,0.100000009499491,9.79330796047211
3.2606800000000002,0.0356516226843848,0.0328300143033431,0.0970000138217584,3.33958606848634e-06,0.100000009499491,9.79316071188543
3.26168,0.0356516226843678,0.0328265466035144,0.0970000138217584,3.339152683686e-06,0.100000009499491,9.79301345804617
3.26268,0.0356516226843508,0.0328230789474794,0.0970000138217583,3.33871945731097e-06,0.100000009499491,9.79286619896757
3.2636800000000004,0.0356516226843339,0.0328196113352382,0.0970000138217582,3.33828638936229e-06,0.100000009499491,9.79271893466291
3.2646800000000002,0.0356516226843169,0.0328161437667901,0.0970000138217584,3.33785347984097e-06,0.100000009499491,9.79257166514542
3.26568,0.0356516226843,0.032812676242135,0.0970000138217586,3.33742072874803e-06,0.100000009499491,9.79242439042838
3.26668,0.0356516226842829,0.0328092087612708,0.0970000138217587,3.33698813608437e-06,0.100000009499491,9.79227711052504
3.2676800000000004,0.035651622684266,0.0328057413241983,0.0970000138217588,3.33655570185088e-06,0.100000009499491,9.79212982544867
3.2686800000000003,0.0356516226842489,0.0328022739309173,0.0970000138217585,3.33612342604845e-06,0.100000009499491,9.79198253521253
3.26968,0.0356516226842319,0.0327988065814255,0.0970000138217583,3.33569130867786e-06,0.100000009499491,9.7918352398299
3.27068,0.0356516226842147,0.032795339275724,0.0970000138217585,3.3352593497399e-06,0.100000009499491,9.79168793931404
3.2716800000000004,0.0356516226841976,0.0327918720138112,0.0970000138217583,3.33482754923532e-06,0.100000009499491,9.79154063367822
3.2726800000000003,0.0356516226841806,0.0327884047956872,0.0970000138217583,3.33439590716481e-06,0.100000009499491,9.79139332293572
3.27368,0.0356516226841635,0.0327849376213515,0.0970000138217583,3.33396442352902e-06,0.100000009499491,9.79124600709981
3.27468,0.0356516226841464,0.032781470490803,0.097000013821758,3.33353309832856e-06,0.100000009499491,9.79109868618378
3.2756800000000004,0.0356516226841293,0.0327780034040422,0.0970000138217586,3.33310193156401e-06,0.100000009499491,9.7909513602009
3.2766800000000003,0.0356516226841122,0.0327745363610669,0.097000013821758,3.33267092323591e-06,0.100000009499491,9.79080402916445
3.27768,0.035651622684095,0.0327710693618781,0.0970000138217584,3.33224007334473e-06,0.100000009499491,9.79065669308772
3.27868,0.0356516226840778,0.032767602406474,0.0970000138217584,3.33180938189098e-06,0.100000009499491,9.790509351984
3.2796800000000004,0.0356516226840607,0.0327641354948551,0.0970000138217583,3.331378848875e-06,0.100000009499491,9.79036200586657
3.2806800000000003,0.0356516226840437,0.0327606686270205,0.0970000138217587,3.33094847429719e-06,0.100000009499491,9.79021465474872
3.28168,0.0356516226840266,0.0327572018029693,0.0970000138217582,3.33051825815791e-06,0.100000009499491,9.79006729864375
3.28268,0.0356516226840091,0.0327537350227007,0.0970000138217583,3.33008820045744e-06,0.100000009499491,9.78991993756494
3.2836800000000004,0.0356516226839921,0.0327502682862159,0.0970000138217585,3.32965830119603e-06,0.100000009499491,9.7897725715256
3.2846800000000003,0.0356516226839748,0.0327468015935121,0.0970000138217584,3.32922856037388e-06,0.100000009499491,9.78962520053902
3.28568,0.0356516226839576,0.0327433349445904,0.0970000138217584,3.32879897799118e-06,0.100000009499491,9.7894778246185
3.28668,0.0356516226839406,0.0327398683394492,0.0970000138217584,3.32836955404806e-06,0.100000009499491,9.78933044377735
3.2876800000000004,0.0356516226839232,0.0327364017780887,0.0970000138217587,3.3279402885446e-06,0.100000009499491,9.78918305802885
3.2886800000000003,0.0356516226839059,0.0327329352605076,0.0970000138217582,3.32751118148082e-06,0.100000009499491,9.78903566738633
3.28968,0.0356516226838886,0.0327294687867063,0.0970000138217584,3.32708223285682e-06,0.100000009499491,9.78888827186309
3.29068,0.0356516226838711,0.0327260023566833,0.0970000138217584,3.32665344267247e-06,0.100000009499491,9.78874087147243
3.2916800000000004,0.0356516226838539,0.0327225359704383,0.0970000138217585,3.32622481092778e-06,0.100000009499491,9.78859346622767
3.2926800000000003,0.0356516226838366,0.0327190696279715,0.0970000138217586,3.3257963376226e-06,0.100000009499491,9.78844605614212
3.29368,0.0356516226838192,0.0327156033292816,0.0970000138217584,3.32536802275679e-06,0.100000009499491,9.78829864122909
3.29468,0.035651622683802,0.0327121370743683,0.0970000138217586,3.32493986633017e-06,0.100000009499491,9.7881512215019
3.2956800000000004,0.0356516226837848,0.0327086708632311,0.0970000138217588,3.3245118683425e-06,0.100000009499491,9.78800379697386
3.2966800000000003,0.0356516226837674,0.0327052046958693,0.0970000138217588,3.32408402879347e-06,0.100000009499491,9.7878563676583
3.29768,0.0356516226837501,0.0327017385722822,0.0970000138217588,3.32365634768281e-06,0.100000009499491,9.78770893356853
3.29868,0.0356516226837326,0.0326982724924687,0.0970000138217586,3.32322882501015e-06,0.100000009499491,9.78756149471788
3.2996800000000004,0.0356516226837154,0.0326948064564302,0.0970000138217589,3.32280146077515e-06,0.100000009499491,9.78741405111968
3.3006800000000003,0.0356516226836979,0.0326913404641642,0.0970000138217589,3.32237425497731e-06,0.100000009499491,9.78726660278724
3.30168,0.0356516226836805,0.0326878745156711,0.097000013821759,3.32194720761614e-06,0.100000009499491,9.7871191497339
3.30268,0.0356516226836632,0.0326844086109506,0.0970000138217588,3.32152031869122e-06,0.100000009499491,9.78697169197298
3.3036800000000004,0.0356516226836457,0.0326809427500012,0.0970000138217587,3.32109358820194e-06,0.100000009499491,9.78682422951783
3.3046800000000003,0.0356516226836283,0.0326774769328229,0.0970000138217589,3.32066701614769e-06,0.100000009499491,9.78667676238176
3.30568,0.0356516226836109,0.0326740111594145,0.0970000138217586,3.32024060252787e-06,0.100000009499491,9.78652929057811
3.30668,0.0356516226835933,0.0326705454297767,0.0970000138217584,3.31981434734178e-06,0.100000009499491,9.78638181412023
3.3076800000000004,0.0356516226835758,0.0326670797439083,0.0970000138217583,3.31938825058871e-06,0.100000009499491,9.78623433302144
3.3086800000000003,0.0356516226835584,0.0326636141018086,0.0970000138217583,3.31896231226793e-06,0.100000009499491,9.78608684729509
3.30968,0.035651622683541,0.0326601485034777,0.0970000138217583,3.3185365323786e-06,0.100000009499491,9.78593935695451
3.31068,0.0356516226835237,0.0326566829489134,0.0970000138217582,3.31811091091994e-06,0.100000009499491,9.78579186201305
3.31168,0.0356516226835061,0.0326532174381172,0.0970000138217582,3.31768544789104e-06,0.100000009499491,9.78564436248405
3.3126800000000003,0.0356516226834884,0.032649751971087,0.0970000138217579,3.31726014329094e-06,0.100000009499491,9.78549685838087
3.31368,0.0356516226834709,0.0326462865478239,0.0970000138217584,3.31683499711877e-06,0.100000009499491,9.78534934971683
3.31468,0.0356516226834533,0.0326428211683256,0.097000013821758,3.31641000937346e-06,0.100000009499491,9.7852018365053
3.31568,0.0356516226834358,0.0326393558325923,0.0970000138217579,3.31598518005399e-06,0.100000009499491,9.78505431875962
3.3166800000000003,0.035651622683418,0.0326358905406235,0.0970000138217577,3.31556050915927e-06,0.100000009499491,9.78490679649314
3.31768,0.0356516226834007,0.0326324252924189,0.0970000138217581,3.31513599668827e-06,0.100000009499491,9.78475926971922
3.31868,0.0356516226833828,0.0326289600879769,0.0970000138217581,3.31471164263974e-06,0.100000009499491,9.78461173845121
3.31968,0.0356516226833653,0.0326254949272984,0.0970000138217581,3.3142874470125e-06,0.100000009499491,9.78446420270246
3.3206800000000003,0.0356516226833476,0.0326220298103819,0.0970000138217581,3.31386340980532e-06,0.100000009499491,9.78431666248634
3.32168,0.0356516226833298,0.0326185647372271,0.0970000138217581,3.31343953101688e-06,0.100000009499491,9.7841691178162
3.32268,0.0356516226833121,0.0326150997078336,0.0970000138217581,3.31301581064591e-06,0.100000009499491,9.7840215687054
3.32368,0.0356516226832947,0.032611634722201,0.0970000138217581,3.31259224869104e-06,0.100000009499491,9.7838740151673
3.3246800000000003,0.0356516226832771,0.0326081697803283,0.0970000138217585,3.31216884515085e-06,0.100000009499491,9.78372645721527
3.32568,0.0356516226832593,0.0326047048822149,0.0970000138217584,3.31174560002392e-06,0.100000009499491,9.78357889486266
3.32668,0.0356516226832418,0.03260124002786,0.0970000138217586,3.31132251330872e-06,0.100000009499491,9.78343132812285
3.32768,0.035651622683224,0.0325977752172641,0.0970000138217587,3.31089958500379e-06,0.100000009499491,9.7832837570092
3.3286800000000003,0.0356516226832062,0.0325943104504257,0.0970000138217587,3.31047681510756e-06,0.100000009499491,9.78313618153508
3.32968,0.0356516226831884,0.0325908457273444,0.0970000138217584,3.31005420361835e-06,0.100000009499491,9.78298860171386
3.33068,0.0356516226831707,0.0325873810480205,0.0970000138217588,3.30963175053462e-06,0.100000009499491,9.7828410175589
3.33168,0.035651622683153,0.0325839164124525,0.0970000138217587,3.30920945585465e-06,0.100000009499491,9.78269342908358
3.3326800000000003,0.0356516226831352,0.0325804518206396,0.0970000138217589,3.30878731957666e-06,0.100000009499491,9.78254583630128
3.33368,0.0356516226831174,0.0325769872725821,0.0970000138217589,3.30836534169891e-06,0.100000009499491,9.78239823922537
3.33468,0.0356516226830996,0.0325735227682796,0.0970000138217589,3.30794352221966e-06,0.100000009499491,9.78225063786921
3.33568,0.0356516226830819,0.0325700583077306,0.0970000138217587,3.30752186113699e-06,0.100000009499491,9.78210303224621
3.3366800000000003,0.0356516226830639,0.0325665938909352,0.0970000138217585,3.30710035844907e-06,0.100000009499491,9.78195542236971
3.33768,0.035651622683046,0.0325631295178925,0.0970000138217586,3.3066790141539e-06,0.100000009499491,9.78180780825311
3.33868,0.035651622683028,0.0325596651886022,0.0970000138217581,3.30625782824958e-06,0.100000009499491,9.7816601899098
3.33968,0.0356516226830103,0.0325562009030641,0.0970000138217582,3.30583680073408e-06,0.100000009499491,9.78151256735314
3.3406800000000003,0.0356516226829922,0.0325527366612766,0.0970000138217581,3.30541593160534e-06,0.100000009499491,9.78136494059653
3.34168,0.0356516226829744,0.0325492724632408,0.0970000138217581,3.30499522086129e-06,0.100000009499491,9.78121730965334
3.34268,0.0356516226829564,0.0325458083089543,0.0970000138217583,3.3045746684998e-06,0.100000009499491,9.78106967453696
3.34368,0.0356516226829385,0.0325423441984173,0.0970000138217581,3.30415427451868e-06,0.100000009499491,9.78092203526079
3.3446800000000003,0.0356516226829207,0.0325388801316298,0.0970000138217583,3.30373403891576e-06,0.100000009499491,9.7807743918382
3.34568,0.0356516226829029,0.0325354161085907,0.0970000138217585,3.30331396168875e-06,0.100000009499491,9.78062674428258
3.34668,0.0356516226828851,0.0325319521292994,0.0970000138217588,3.30289404283539e-06,0.100000009499491,9.78047909260733
3.34768,0.0356516226828671,0.0325284881937556,0.0970000138217586,3.30247428235332e-06,0.100000009499491,9.78033143682583
