Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
1.35768,0.0105053419975089,0.00651296346752412,0.0970000138218154,0.0204933222375879,0.100000009500551,6.72585974402902
1.3586799999999999,0.0105053424293466,0.00651399793221204,0.0970000138218153,0.020497315869842,0.100000009500551,6.72572909428819
1.35968,0.0105053428612338,0.00651503246054755,0.0970000138218156,0.0205013093374526,0.100000009500551,6.72559854477568
1.36068,0.0105053432931703,0.00651606705176997,0.0970000138218155,0.0205053026396933,0.100000009500551,6.72546809528179
1.36168,0.0105053437251561,0.00651710170512123,0.0970000138218154,0.0205092957758403,0.100000009500551,6.72533774559746
1.36268,0.0105053441571912,0.00651813641984589,0.0970000138218153,0.0205132887451723,0.100000009500551,6.72520749551432
1.36368,0.0105053445892756,0.00651917119519117,0.0970000138218153,0.0205172815469706,0.100000009500551,6.72507734482467
1.36468,0.0105053450214093,0.00652020603040687,0.0970000138218152,0.0205212741805188,0.100000009500551,6.72494729332144
1.36568,0.0105053454535922,0.0065212409247454,0.0970000138218155,0.0205252666451034,0.100000009500551,6.72481734079826
1.36668,0.0105053458858243,0.0065222758774618,0.0970000138218155,0.0205292589400131,0.100000009500551,6.7246874870494
1.36768,0.0105053463181055,0.00652331088781365,0.0970000138218153,0.0205332510645394,0.100000009500551,6.72455773186977
1.36868,0.0105053467504359,0.00652434595506113,0.0970000138218153,0.020537243017976,0.100000009500551,6.72442807505497
1.36968,0.0105053471828153,0.006525381078467,0.0970000138218153,0.0205412347996194,0.100000009500551,6.72429851640121
1.37068,0.0105053476152438,0.00652641625729655,0.0970000138218152,0.0205452264087682,0.100000009500551,6.72416905570536
1.37168,0.0105053480477214,0.00652745149081764,0.0970000138218152,0.0205492178447238,0.100000009500551,6.72403969276494
1.37268,0.010505348480248,0.00652848677830066,0.0970000138218152,0.0205532091067902,0.100000009500551,6.72391042737813
1.37368,0.0105053489128235,0.00652952211901855,0.0970000138218151,0.0205572001942732,0.100000009500551,6.7237812593437
1.37468,0.010505349345448,0.00653055751224672,0.0970000138218152,0.0205611911064817,0.100000009500551,6.7236521884611
1.37568,0.0105053497781214,0.00653159295726315,0.0970000138218153,0.0205651818427268,0.100000009500551,6.72352321453042
1.37668,0.0105053502108437,0.0065326284533483,0.0970000138218153,0.0205691724023219,0.100000009500551,6.72339433735234
1.37768,0.0105053506436148,0.00653366399978509,0.0970000138218152,0.0205731627845831,0.100000009500551,6.7232655567282
1.37868,0.0105053510764348,0.00653469959585898,0.0970000138218151,0.0205771529888285,0.100000009500551,6.72313687245997
1.37968,0.0105053515093036,0.00653573524085787,0.097000013821815,0.0205811430143792,0.100000009500551,6.72300828435022
1.38068,0.0105053519422211,0.00653677093407213,0.0970000138218152,0.0205851328605581,0.100000009500551,6.72287979220218
1.38168,0.0105053523751873,0.0065378066747946,0.0970000138218152,0.0205891225266907,0.100000009500551,6.72275139581967
1.38268,0.0105053528082023,0.00653884246232055,0.0970000138218153,0.0205931120121051,0.100000009500551,6.72262309500713
1.38368,0.010505353241266,0.0065398782959477,0.0970000138218152,0.0205971013161316,0.100000009500551,6.72249488956964
1.38468,0.0105053536743783,0.00654091417497619,0.097000013821815,0.0206010904381025,0.100000009500551,6.72236677931285
1.38568,0.0105053541075392,0.0065419500987086,0.0970000138218148,0.0206050793773532,0.100000009500551,6.72223876404307
1.38668,0.0105053545407487,0.00654298606644991,0.0970000138218149,0.0206090681332207,0.100000009500551,6.72211084356719
1.38768,0.0105053549740068,0.00654402207750749,0.097000013821815,0.0206130567050447,0.100000009500551,6.7219830176927
1.38868,0.0105053554073134,0.00654505813119113,0.0970000138218151,0.0206170450921673,0.100000009500551,6.7218552862277
1.38968,0.0105053558406685,0.00654609422681298,0.0970000138218152,0.0206210332939328,0.100000009500551,6.72172764898092
1.39068,0.0105053562740721,0.00654713036368759,0.0970000138218151,0.0206250213096876,0.100000009500551,6.72160010576165
1.39168,0.0105053567075241,0.00654816654113187,0.0970000138218152,0.0206290091387808,0.100000009500551,6.72147265637979
1.39268,0.0105053571410245,0.00654920275846509,0.0970000138218151,0.0206329967805635,0.100000009500551,6.72134530064583
1.39368,0.0105053575745734,0.00655023901500886,0.0970000138218152,0.0206369842343892,0.100000009500551,6.72121803837087
1.39468,0.0105053580081706,0.00655127531008715,0.0970000138218151,0.0206409714996135,0.100000009500551,6.72109086936659
1.39568,0.0105053584418161,0.00655231164302626,0.0970000138218153,0.0206449585755946,0.100000009500551,6.72096379344525
1.39668,0.0105053588755099,0.00655334801315481,0.0970000138218152,0.0206489454616927,0.100000009500551,6.7208368104197
1.39768,0.010505359309252,0.00655438441980373,0.0970000138218155,0.0206529321572701,0.100000009500551,6.72070992010338
1.39868,0.0105053597430423,0.00655542086230628,0.0970000138218155,0.0206569186616918,0.100000009500551,6.7205831223103
1.39968,0.0105053601768809,0.00655645733999801,0.0970000138218154,0.0206609049743248,0.100000009500551,6.72045641685505
1.40068,0.0105053606107676,0.00655749385221675,0.0970000138218157,0.0206648910945381,0.100000009500551,6.72032980355281
1.40168,0.0105053610447025,0.00655853039830263,0.0970000138218157,0.0206688770217033,0.100000009500551,6.72020328221932
1.40268,0.0105053614786855,0.00655956697759805,0.0970000138218157,0.0206728627551939,0.100000009500551,6.72007685267089
1.40368,0.0105053619127166,0.00656060358944769,0.0970000138218158,0.0206768482943856,0.100000009500551,6.71995051472443
1.40468,0.0105053623467958,0.00656164023319846,0.0970000138218158,0.0206808336386568,0.100000009500551,6.71982426819738
1.40568,0.0105053627809231,0.00656267690819955,0.0970000138218157,0.0206848187873873,0.100000009500551,6.71969811290775
1.40668,0.0105053632150983,0.00656371361380236,0.0970000138218155,0.0206888037399597,0.100000009500551,6.71957204867415
1.40768,0.0105053636493216,0.00656475034936057,0.0970000138218155,0.0206927884957587,0.100000009500551,6.7194460753157
1.40868,0.0105053640835928,0.00656578711423006,0.0970000138218155,0.0206967730541706,0.100000009500551,6.71932019265212
1.40968,0.0105053645179119,0.00656682390776891,0.0970000138218153,0.0207007574145845,0.100000009500551,6.71919440050367
1.41068,0.010505364952279,0.00656786072933745,0.0970000138218152,0.0207047415763914,0.100000009500551,6.71906869869117
1.41168,0.0105053653866939,0.00656889757829819,0.0970000138218152,0.0207087255389844,0.100000009500551,6.71894308703598
1.41268,0.0105053658211567,0.00656993445401583,0.0970000138218153,0.0207127093017589,0.100000009500551,6.71881756536004
1.41368,0.0105053662556673,0.00657097135585728,0.0970000138218152,0.020716692864112,0.100000009500551,6.7186921334858
1.41468,0.0105053666902257,0.0065720082831916,0.0970000138218155,0.0207206762254435,0.100000009500551,6.71856679123628
1.41568,0.0105053671248318,0.00657304523539004,0.0970000138218154,0.0207246593851548,0.100000009500551,6.71844153843506
1.41668,0.0105053675594857,0.00657408221182602,0.0970000138218153,0.0207286423426496,0.100000009500551,6.71831637490622
1.41768,0.0105053679941873,0.00657511921187508,0.0970000138218153,0.0207326250973339,0.100000009500551,6.7181913004744
1.41868,0.0105053684289366,0.00657615623491494,0.0970000138218154,0.0207366076486154,0.100000009500551,6.71806631496481
1.41968,0.0105053688637336,0.00657719328032547,0.0970000138218153,0.0207405899959042,0.100000009500551,6.71794141820316
1.42068,0.0105053692985782,0.00657823034748863,0.0970000138218154,0.0207445721386121,0.100000009500551,6.71781661001569
1.42168,0.0105053697334703,0.00657926743578855,0.0970000138218157,0.0207485540761535,0.100000009500551,6.7176918902292
1.42268,0.0105053701684101,0.00658030454461144,0.0970000138218156,0.0207525358079442,0.100000009500551,6.717567258671
1.42368,0.0105053706033974,0.00658134167334564,0.0970000138218155,0.0207565173334027,0.100000009500551,6.71744271516894
1.42468,0.0105053710384322,0.00658237882138159,0.0970000138218155,0.020760498651949,0.100000009500551,6.71731825955138
1.42568,0.0105053714735145,0.00658341598811182,0.0970000138218154,0.0207644797630055,0.100000009500551,6.71719389164723
1.42668,0.0105053719086443,0.00658445317293095,0.0970000138218154,0.0207684606659963,0.100000009500551,6.7170696112859
1.42768,0.0105053723438215,0.00658549037523567,0.0970000138218153,0.020772441360348,0.100000009500551,6.71694541829734
1.42868,0.0105053727790461,0.00658652759442475,0.0970000138218154,0.0207764218454886,0.100000009500551,6.71682131251199
1.42968,0.0105053732143181,0.00658756482989905,0.0970000138218154,0.0207804021208486,0.100000009500551,6.71669729376084
1.43068,0.0105053736496375,0.00658860208106143,0.0970000138218155,0.0207843821858601,0.100000009500551,6.71657336187538
1.43168,0.0105053740850042,0.00658963934731684,0.0970000138218153,0.0207883620399577,0.100000009500551,6.71644951668759
1.43268,0.0105053745204182,0.00659067662807228,0.0970000138218154,0.0207923416825774,0.100000009500551,6.71632575803001
1.43368,0.0105053749558795,0.00659171392273675,0.0970000138218157,0.0207963211131576,0.100000009500551,6.71620208573564
1.43468,0.010505375391388,0.00659275123072131,0.0970000138218156,0.0208003003311386,0.100000009500551,6.71607849963803
1.4356799999999998,0.0105053758269438,0.00659378855143903,0.0970000138218157,0.0208042793359624,0.100000009500551,6.71595499957119
1.43668,0.0105053762625468,0.00659482588430498,0.0970000138218157,0.0208082581270731,0.100000009500551,6.71583158536968
1.4376799999999998,0.0105053766981969,0.00659586322873626,0.0970000138218158,0.020812236703917,0.100000009500551,6.71570825686852
1.43868,0.0105053771338941,0.00659690058415196,0.0970000138218157,0.0208162150659418,0.100000009500551,6.71558501390327
1.4396799999999998,0.0105053775696385,0.00659793794997315,0.0970000138218158,0.0208201932125978,0.100000009500551,6.71546185630995
1.44068,0.01050537800543,0.0065989753256229,0.0970000138218156,0.0208241711433366,0.100000009500551,6.7153387839251
1.4416799999999999,0.0105053784412686,0.00660001271052625,0.0970000138218156,0.0208281488576121,0.100000009500551,6.71521579658574
1.44268,0.0105053788771542,0.00660105010411022,0.0970000138218155,0.0208321263548801,0.100000009500551,6.71509289412939
1.4436799999999999,0.0105053793130868,0.00660208750580379,0.0970000138218153,0.020836103634598,0.100000009500551,6.71497007639406
1.44468,0.0105053797490664,0.00660312491503789,0.0970000138218153,0.0208400806962255,0.100000009500551,6.71484734321825
1.4456799999999999,0.0105053801850929,0.00660416233124541,0.0970000138218152,0.0208440575392238,0.100000009500551,6.71472469444094
1.44668,0.0105053806211664,0.00660519975386117,0.0970000138218151,0.0208480341630564,0.100000009500551,6.7146021299016
1.4476799999999999,0.0105053810572868,0.00660623718232195,0.0970000138218156,0.0208520105671883,0.100000009500551,6.71447964944018
1.44868,0.0105053814934541,0.00660727461606644,0.0970000138218154,0.0208559867510866,0.100000009500551,6.71435725289712
1.4496799999999999,0.0105053819296682,0.00660831205453524,0.0970000138218152,0.0208599627142201,0.100000009500551,6.71423494011333
1.45068,0.0105053823659292,0.00660934949717092,0.0970000138218152,0.0208639384560598,0.100000009500551,6.7141127109302
1.4516799999999999,0.010505382802237,0.00661038694341789,0.0970000138218153,0.0208679139760781,0.100000009500551,6.7139905651896
1.45268,0.0105053832385916,0.00661142439272251,0.0970000138218153,0.0208718892737494,0.100000009500551,6.71386850273386
1.4536799999999999,0.0105053836749929,0.00661246184453301,0.0970000138218153,0.0208758643485502,0.100000009500551,6.71374652340581
1.45468,0.0105053841114409,0.00661349929829953,0.0970000138218152,0.0208798391999585,0.100000009500551,6.71362462704872
1.4556799999999999,0.0105053845479357,0.00661453675347408,0.0970000138218152,0.0208838138274541,0.100000009500551,6.71350281350636
1.45668,0.0105053849844771,0.00661557420951054,0.0970000138218151,0.0208877882305191,0.100000009500551,6.71338108262293
1.4576799999999999,0.0105053854210652,0.00661661166586468,0.0970000138218153,0.0208917624086369,0.100000009500551,6.71325943424313
1.45868,0.0105053858576999,0.0066176491219941,0.0970000138218152,0.0208957363612927,0.100000009500551,6.71313786821211
1.4596799999999999,0.0105053862943812,0.00661868657735829,0.0970000138218151,0.020899710087974,0.100000009500551,6.71301638437548
1.46068,0.0105053867311091,0.00661972403141857,0.0970000138218151,0.0209036835881697,0.100000009500551,6.71289498257932
1.4616799999999999,0.0105053871678835,0.00662076148363811,0.097000013821815,0.0209076568613705,0.100000009500551,6.71277366267015
1.46268,0.0105053876047045,0.0066217989334819,0.097000013821815,0.0209116299070689,0.100000009500551,6.71265242449497
1.4636799999999999,0.0105053880415719,0.00662283638041679,0.097000013821815,0.0209156027247594,0.100000009500551,6.71253126790122
1.46468,0.0105053884784859,0.00662387382391143,0.097000013821815,0.0209195753139378,0.100000009500551,6.71241019273679
1.4656799999999999,0.0105053889154463,0.00662491126343629,0.0970000138218149,0.0209235476741023,0.100000009500551,6.71228919885004
1.46668,0.0105053893524531,0.00662594869846365,0.0970000138218152,0.0209275198047522,0.100000009500551,6.71216828608978
1.4676799999999999,0.0105053897895063,0.00662698612846762,0.0970000138218151,0.020931491705389,0.100000009500551,6.71204745430524
1.46868,0.0105053902266059,0.00662802355292407,0.0970000138218154,0.0209354633755159,0.100000009500551,6.71192670334613
1.4696799999999999,0.0105053906637518,0.00662906097131068,0.0970000138218152,0.0209394348146375,0.100000009500551,6.71180603306258
1.47068,0.0105053911009441,0.00663009838310691,0.0970000138218153,0.0209434060222606,0.100000009500551,6.71168544330519
1.4716799999999999,0.0105053915381826,0.00663113578779401,0.0970000138218152,0.0209473769978933,0.100000009500551,6.71156493392499
1.47268,0.0105053919754675,0.00663217318485501,0.0970000138218152,0.0209513477410458,0.100000009500551,6.71144450477343
1.4736799999999999,0.0105053924127986,0.00663321057377465,0.0970000138218151,0.0209553182512296,0.100000009500551,6.71132415570244
1.47468,0.0105053928501759,0.00663424795403951,0.0970000138218149,0.0209592885279584,0.100000009500551,6.71120388656435
1.4756799999999999,0.0105053932875994,0.00663528532513788,0.0970000138218148,0.0209632585707471,0.100000009500551,6.71108369721196
1.47668,0.0105053937250691,0.0066363226865598,0.0970000138218149,0.0209672283791127,0.100000009500551,6.71096358749847
1.4776799999999999,0.010505394162585,0.00663736003779706,0.0970000138218148,0.0209711979525737,0.100000009500551,6.71084355727753
1.47868,0.0105053946001469,0.00663839737834318,0.097000013821815,0.0209751672906503,0.100000009500551,6.71072360640322
1.4796799999999999,0.010505395037755,0.00663943470769342,0.0970000138218149,0.0209791363928642,0.100000009500551,6.71060373473006
1.48068,0.0105053954754092,0.00664047202534476,0.097000013821815,0.0209831052587392,0.10000000950055,6.71048394211297
1.4816799999999999,0.0105053959131094,0.00664150933079589,0.0970000138218152,0.0209870738878004,0.10000000950055,6.71036422840733
1.48268,0.0105053963508556,0.00664254662354722,0.0970000138218152,0.0209910422795747,0.10000000950055,6.71024459346892
1.4836799999999999,0.0105053967886479,0.00664358390310086,0.097000013821815,0.0209950104335907,0.10000000950055,6.71012503715396
1.48468,0.0105053972264861,0.00664462116896062,0.0970000138218151,0.0209989783493784,0.10000000950055,6.71000555931907
